plate_id,time_s,well,signal,source_file,row,polymer_id,sample_name,use_for_bo,include_in_all_polymers,all_polymers_pair,run_id
plate1,486.0,C1,8848,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,516.0,C1,9010,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,546.0,C1,9118,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,576.0,C1,9070,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,606.0,C1,8935,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,6.0,C2,564,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,36.0,C2,1163,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,66.0,C2,1783,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,96.0,C2,2412,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,126.0,C2,3020,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,156.0,C2,3539,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,186.0,C2,4004,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,216.0,C2,4472,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,246.0,C2,4929,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,276.0,C2,5373,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,306.0,C2,5722,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,336.0,C2,6085,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,366.0,C2,6420,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,396.0,C2,6733,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,426.0,C2,6995,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,456.0,C2,7274,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,486.0,C2,7494,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,516.0,C2,7776,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,546.0,C2,7955,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,576.0,C2,8202,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,606.0,C2,8345,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,6.0,C3,608,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,36.0,C3,1093,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,66.0,C3,1592,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,96.0,C3,2123,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,126.0,C3,2589,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,156.0,C3,3019,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,186.0,C3,3451,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,216.0,C3,3882,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,246.0,C3,4309,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,276.0,C3,4708,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,306.0,C3,5022,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,336.0,C3,5348,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,366.0,C3,5601,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,396.0,C3,5919,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,426.0,C3,6193,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,456.0,C3,6463,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,486.0,C3,6725,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,516.0,C3,6938,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,546.0,C3,7180,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,576.0,C3,7402,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,606.0,C3,7589,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,6.0,C4,539,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,36.0,C4,864,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,66.0,C4,1216,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,96.0,C4,1561,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,126.0,C4,1875,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,156.0,C4,2208,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,186.0,C4,2513,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,216.0,C4,2825,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,246.0,C4,3116,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,276.0,C4,3415,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,306.0,C4,3678,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,336.0,C4,3966,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,366.0,C4,4227,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,396.0,C4,4476,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,426.0,C4,4707,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,456.0,C4,4948,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,486.0,C4,5206,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,516.0,C4,5422,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,546.0,C4,5635,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,576.0,C4,5870,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,606.0,C4,6078,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,6.0,C5,375,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,36.0,C5,529,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,66.0,C5,681,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,96.0,C5,836,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,126.0,C5,996,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,156.0,C5,1152,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,186.0,C5,1303,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,216.0,C5,1467,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,246.0,C5,1603,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,276.0,C5,1747,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,306.0,C5,1893,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,336.0,C5,2044,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,366.0,C5,2185,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,396.0,C5,2318,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,426.0,C5,2471,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,456.0,C5,2592,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,486.0,C5,2729,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,516.0,C5,2852,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,546.0,C5,2977,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,576.0,C5,3122,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,606.0,C5,3242,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,6.0,C6,262,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,36.0,C6,287,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,66.0,C6,302,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,96.0,C6,321,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,126.0,C6,337,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,156.0,C6,350,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,186.0,C6,370,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,216.0,C6,384,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,246.0,C6,404,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,276.0,C6,418,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,306.0,C6,436,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,336.0,C6,457,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,366.0,C6,466,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,396.0,C6,491,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,426.0,C6,509,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,456.0,C6,519,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,486.0,C6,542,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,516.0,C6,552,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,546.0,C6,573,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,576.0,C6,594,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,606.0,C6,612,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,6.0,C7,231,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,36.0,C7,239,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,66.0,C7,249,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,96.0,C7,255,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,126.0,C7,255,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,156.0,C7,263,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,186.0,C7,266,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,216.0,C7,269,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,246.0,C7,278,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,276.0,C7,278,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,306.0,C7,289,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,336.0,C7,287,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,366.0,C7,295,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,396.0,C7,296,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,426.0,C7,306,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,456.0,C7,306,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,486.0,C7,317,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,516.0,C7,319,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,546.0,C7,321,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,576.0,C7,330,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,606.0,C7,333,1-plate5.csv,C,PMBTA-3,,True,True,False,260216-3
plate1,6.0,D1,777,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,36.0,D1,1664,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,66.0,D1,2529,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,96.0,D1,3362,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,126.0,D1,4110,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,156.0,D1,4850,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,186.0,D1,5489,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,216.0,D1,6077,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,246.0,D1,6621,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,276.0,D1,7071,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,306.0,D1,7540,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,336.0,D1,7912,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,366.0,D1,8231,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,396.0,D1,8538,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,426.0,D1,8780,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,456.0,D1,8979,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,486.0,D1,9069,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,516.0,D1,9187,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,546.0,D1,9176,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,576.0,D1,9048,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,606.0,D1,8986,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,6.0,D2,767,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,36.0,D2,1443,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,66.0,D2,2146,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,96.0,D2,2811,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,126.0,D2,3419,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,156.0,D2,4011,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,186.0,D2,4540,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,216.0,D2,5040,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,246.0,D2,5524,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,276.0,D2,5971,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,306.0,D2,6357,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,336.0,D2,6726,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,366.0,D2,7058,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,396.0,D2,7363,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,426.0,D2,7671,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,456.0,D2,7964,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,486.0,D2,8157,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,516.0,D2,8325,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,546.0,D2,8560,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,576.0,D2,8743,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,606.0,D2,8810,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,6.0,D3,725,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,36.0,D3,1279,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,66.0,D3,1830,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,96.0,D3,2355,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,126.0,D3,2875,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,156.0,D3,3338,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,186.0,D3,3794,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,216.0,D3,4246,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,246.0,D3,4663,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,276.0,D3,5031,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,306.0,D3,5428,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,336.0,D3,5759,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,366.0,D3,6115,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,396.0,D3,6460,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,426.0,D3,6728,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,456.0,D3,7047,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,486.0,D3,7269,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,516.0,D3,7542,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,546.0,D3,7779,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,576.0,D3,8018,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,606.0,D3,8244,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,6.0,D4,646,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,36.0,D4,1069,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,66.0,D4,1475,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,96.0,D4,1879,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,126.0,D4,2284,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,156.0,D4,2651,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,186.0,D4,3016,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,216.0,D4,3374,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,246.0,D4,3714,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,276.0,D4,4038,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,306.0,D4,4336,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,336.0,D4,4657,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,366.0,D4,4935,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,396.0,D4,5211,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,426.0,D4,5500,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,456.0,D4,5753,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,486.0,D4,6024,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,516.0,D4,6265,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,546.0,D4,6490,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,576.0,D4,6729,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,606.0,D4,6968,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,6.0,D5,482,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,36.0,D5,700,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,66.0,D5,919,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,96.0,D5,1144,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,126.0,D5,1353,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,156.0,D5,1564,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,186.0,D5,1760,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,216.0,D5,1960,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,246.0,D5,2157,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,276.0,D5,2361,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,306.0,D5,2551,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,336.0,D5,2731,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,366.0,D5,2910,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,396.0,D5,3087,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,426.0,D5,3270,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,456.0,D5,3433,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,486.0,D5,3608,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,516.0,D5,3785,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,546.0,D5,3925,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,576.0,D5,4081,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,606.0,D5,4231,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,6.0,D6,278,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,36.0,D6,306,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,66.0,D6,332,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,96.0,D6,353,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,126.0,D6,380,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,156.0,D6,401,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,186.0,D6,432,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,216.0,D6,449,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,246.0,D6,474,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,276.0,D6,498,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,306.0,D6,526,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,336.0,D6,548,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,366.0,D6,572,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,396.0,D6,601,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,426.0,D6,626,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,456.0,D6,644,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,486.0,D6,670,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,516.0,D6,693,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,546.0,D6,715,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,576.0,D6,750,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,606.0,D6,771,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,6.0,D7,241,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,36.0,D7,255,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,66.0,D7,257,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,96.0,D7,261,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,126.0,D7,265,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,156.0,D7,274,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,186.0,D7,276,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,216.0,D7,288,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,246.0,D7,292,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,276.0,D7,297,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,306.0,D7,300,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,336.0,D7,313,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,366.0,D7,315,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,396.0,D7,315,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,426.0,D7,327,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,456.0,D7,329,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,486.0,D7,338,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,516.0,D7,340,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,546.0,D7,348,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,576.0,D7,356,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,606.0,D7,364,1-plate5.csv,D,PMBTA-4,,True,True,False,260216-3
plate1,6.0,E1,673,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,36.0,E1,1336,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,66.0,E1,2019,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,96.0,E1,2676,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,126.0,E1,3248,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,156.0,E1,3818,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,186.0,E1,4431,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,216.0,E1,4921,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,246.0,E1,5330,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,276.0,E1,5766,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,306.0,E1,6184,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,336.0,E1,6550,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,366.0,E1,6882,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,396.0,E1,7218,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,426.0,E1,7477,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,456.0,E1,7768,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,486.0,E1,8027,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,516.0,E1,8261,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,546.0,E1,8505,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,576.0,E1,8676,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,606.0,E1,8834,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,6.0,E2,643,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,36.0,E2,1150,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,66.0,E2,1642,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,96.0,E2,2125,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,126.0,E2,2574,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,156.0,E2,3047,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,186.0,E2,3440,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,216.0,E2,3850,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,246.0,E2,4286,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,276.0,E2,4681,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,306.0,E2,5012,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,336.0,E2,5353,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
plate1,366.0,E2,5592,1-plate5.csv,E,PMBTA-5,,True,True,False,260216-3
