plate_id,time_s,well,signal,source_file,row,polymer_id,sample_name,use_for_bo,include_in_all_polymers,all_polymers_pair,run_id
plate1,576.0,E2,9341,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,606.0,E2,9329,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,6.0,E3,947,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,36.0,E3,1562,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,66.0,E3,2193,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,96.0,E3,2752,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,126.0,E3,3285,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,156.0,E3,3783,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,186.0,E3,4267,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,216.0,E3,4699,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,246.0,E3,5158,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,276.0,E3,5526,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,306.0,E3,5893,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,336.0,E3,6233,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,366.0,E3,6585,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,396.0,E3,6870,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,426.0,E3,7173,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,456.0,E3,7448,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,486.0,E3,7724,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,516.0,E3,7937,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,546.0,E3,8170,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,576.0,E3,8363,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,606.0,E3,8565,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,6.0,E4,702,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,36.0,E4,1077,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,66.0,E4,1425,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,96.0,E4,1760,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,126.0,E4,2074,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,156.0,E4,2381,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,186.0,E4,2681,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,216.0,E4,2961,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,246.0,E4,3258,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,276.0,E4,3533,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,306.0,E4,3795,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,336.0,E4,4037,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,366.0,E4,4324,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,396.0,E4,4586,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,426.0,E4,4824,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,456.0,E4,5070,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,486.0,E4,5271,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,516.0,E4,5499,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,546.0,E4,5721,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,576.0,E4,5941,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,606.0,E4,6123,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,6.0,E5,477,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,36.0,E5,645,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,66.0,E5,806,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,96.0,E5,963,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,126.0,E5,1120,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,156.0,E5,1273,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,186.0,E5,1427,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,216.0,E5,1578,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,246.0,E5,1722,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,276.0,E5,1868,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,306.0,E5,2025,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,336.0,E5,2167,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,366.0,E5,2304,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,396.0,E5,2452,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,426.0,E5,2567,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,456.0,E5,2717,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,486.0,E5,2850,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,516.0,E5,2988,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,546.0,E5,3126,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,576.0,E5,3253,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,606.0,E5,3372,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,6.0,E6,234,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,36.0,E6,241,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,66.0,E6,256,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,96.0,E6,265,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,126.0,E6,280,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,156.0,E6,287,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,186.0,E6,295,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,216.0,E6,308,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,246.0,E6,320,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,276.0,E6,328,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,306.0,E6,344,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,336.0,E6,352,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,366.0,E6,356,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,396.0,E6,368,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,426.0,E6,383,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,456.0,E6,394,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,486.0,E6,402,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,516.0,E6,409,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,546.0,E6,419,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,576.0,E6,433,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,606.0,E6,439,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,6.0,E7,217,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,36.0,E7,225,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,66.0,E7,226,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,96.0,E7,231,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,126.0,E7,233,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,156.0,E7,234,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,186.0,E7,239,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,216.0,E7,247,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,246.0,E7,242,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,276.0,E7,249,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,306.0,E7,256,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,336.0,E7,252,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,366.0,E7,258,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,396.0,E7,259,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,426.0,E7,259,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,456.0,E7,263,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,486.0,E7,263,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,516.0,E7,267,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,546.0,E7,277,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,576.0,E7,278,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,606.0,E7,275,1-plate1.csv,E,PMBTA-2,,True,True,False,260211-1
plate1,6.0,F1,1029,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,36.0,F1,1865,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,66.0,F1,2643,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,96.0,F1,3346,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,126.0,F1,4014,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,156.0,F1,4621,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,186.0,F1,5232,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,216.0,F1,5802,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,246.0,F1,6261,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,276.0,F1,6773,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,306.0,F1,7164,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,336.0,F1,7564,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,366.0,F1,7916,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,396.0,F1,8171,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,426.0,F1,8570,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,456.0,F1,8825,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,486.0,F1,9032,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,516.0,F1,9232,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,546.0,F1,9426,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,576.0,F1,9552,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,606.0,F1,9533,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,6.0,F2,1227,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,36.0,F2,2062,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,66.0,F2,2852,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,96.0,F2,3572,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,126.0,F2,4238,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,156.0,F2,4866,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,186.0,F2,5402,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,216.0,F2,5964,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,246.0,F2,6437,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,276.0,F2,6880,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,306.0,F2,7221,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,336.0,F2,7625,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,366.0,F2,7961,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,396.0,F2,8259,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,426.0,F2,8576,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,456.0,F2,8775,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,486.0,F2,9000,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,516.0,F2,9206,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,546.0,F2,9320,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,576.0,F2,9280,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,606.0,F2,9115,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,6.0,F3,999,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,36.0,F3,1595,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,66.0,F3,2153,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,96.0,F3,2684,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,126.0,F3,3226,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,156.0,F3,3725,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,186.0,F3,4199,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,216.0,F3,4630,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,246.0,F3,5030,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,276.0,F3,5443,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,306.0,F3,5817,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,336.0,F3,6148,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,366.0,F3,6484,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,396.0,F3,6793,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,426.0,F3,7079,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,456.0,F3,7308,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,486.0,F3,7536,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,516.0,F3,7800,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,546.0,F3,8000,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,576.0,F3,8223,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,606.0,F3,8402,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,6.0,F4,721,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,36.0,F4,1061,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,66.0,F4,1391,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,96.0,F4,1722,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,126.0,F4,2045,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,156.0,F4,2338,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,186.0,F4,2646,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,216.0,F4,2946,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,246.0,F4,3235,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,276.0,F4,3521,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,306.0,F4,3774,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,336.0,F4,4060,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,366.0,F4,4282,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,396.0,F4,4534,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,426.0,F4,4744,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,456.0,F4,4993,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,486.0,F4,5184,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,516.0,F4,5416,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,546.0,F4,5594,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,576.0,F4,5800,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,606.0,F4,6008,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,6.0,F5,538,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,36.0,F5,735,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,66.0,F5,924,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,96.0,F5,1112,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,126.0,F5,1296,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,156.0,F5,1493,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,186.0,F5,1666,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,216.0,F5,1842,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,246.0,F5,2022,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,276.0,F5,2196,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,306.0,F5,2383,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,336.0,F5,2553,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,366.0,F5,2688,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,396.0,F5,2886,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,426.0,F5,3053,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,456.0,F5,3216,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,486.0,F5,3373,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,516.0,F5,3517,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,546.0,F5,3679,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,576.0,F5,3819,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,606.0,F5,3991,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,6.0,F6,251,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,36.0,F6,268,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,66.0,F6,282,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,96.0,F6,299,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,126.0,F6,313,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,156.0,F6,329,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,186.0,F6,346,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,216.0,F6,359,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,246.0,F6,374,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,276.0,F6,393,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,306.0,F6,406,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,336.0,F6,427,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,366.0,F6,443,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,396.0,F6,461,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,426.0,F6,476,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,456.0,F6,489,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,486.0,F6,513,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,516.0,F6,529,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,546.0,F6,537,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,576.0,F6,556,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,606.0,F6,576,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,6.0,F7,231,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,36.0,F7,239,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,66.0,F7,245,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,96.0,F7,248,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,126.0,F7,254,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,156.0,F7,258,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,186.0,F7,262,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,216.0,F7,270,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,246.0,F7,272,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,276.0,F7,283,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,306.0,F7,289,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,336.0,F7,291,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,366.0,F7,302,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,396.0,F7,301,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,426.0,F7,308,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,456.0,F7,320,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,486.0,F7,318,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,516.0,F7,331,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,546.0,F7,333,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,576.0,F7,341,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,606.0,F7,345,1-plate1.csv,F,PMBTA-3,,True,True,False,260211-1
plate1,6.0,G1,1252,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,36.0,G1,2343,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,66.0,G1,3369,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,96.0,G1,4271,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,126.0,G1,5097,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,156.0,G1,5889,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,186.0,G1,6590,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,216.0,G1,7181,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,246.0,G1,7745,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,276.0,G1,8209,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,306.0,G1,8684,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,336.0,G1,9036,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,366.0,G1,9319,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,396.0,G1,9586,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,426.0,G1,9755,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,456.0,G1,9660,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,486.0,G1,9500,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,516.0,G1,9329,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,546.0,G1,9121,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,576.0,G1,8881,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,606.0,G1,8758,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,6.0,G2,1283,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,36.0,G2,2161,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,66.0,G2,2966,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,96.0,G2,3719,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,126.0,G2,4421,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,156.0,G2,5067,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,186.0,G2,5654,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,216.0,G2,6176,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,246.0,G2,6707,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,276.0,G2,7181,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,306.0,G2,7609,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,336.0,G2,7961,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,366.0,G2,8289,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,396.0,G2,8624,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,426.0,G2,8882,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,456.0,G2,9135,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,486.0,G2,9368,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,516.0,G2,9427,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,546.0,G2,9494,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,576.0,G2,9389,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,606.0,G2,9292,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,6.0,G3,1210,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,36.0,G3,1888,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,66.0,G3,2556,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,96.0,G3,3168,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,126.0,G3,3730,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,156.0,G3,4285,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,186.0,G3,4771,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,216.0,G3,5248,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,246.0,G3,5715,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,276.0,G3,6106,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,306.0,G3,6490,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,336.0,G3,6857,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,366.0,G3,7174,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,396.0,G3,7545,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
plate1,426.0,G3,7815,1-plate1.csv,G,PMBTA-4,,True,True,False,260211-1
