plate_id,time_s,well,signal,source_file,row,polymer_id,sample_name,use_for_bo,include_in_all_polymers,all_polymers_pair,run_id
plate2,246.0,G6,803,2-plate6.csv,G,PMBTA-10,,True,True,False,260211-3
plate2,276.0,G6,843,2-plate6.csv,G,PMBTA-10,,True,True,False,260211-3
plate2,306.0,G6,887,2-plate6.csv,G,PMBTA-10,,True,True,False,260211-3
plate2,336.0,G6,938,2-plate6.csv,G,PMBTA-10,,True,True,False,260211-3
plate2,366.0,G6,983,2-plate6.csv,G,PMBTA-10,,True,True,False,260211-3
plate2,396.0,G6,1024,2-plate6.csv,G,PMBTA-10,,True,True,False,260211-3
plate2,426.0,G6,1065,2-plate6.csv,G,PMBTA-10,,True,True,False,260211-3
plate2,456.0,G6,1109,2-plate6.csv,G,PMBTA-10,,True,True,False,260211-3
plate2,486.0,G6,1158,2-plate6.csv,G,PMBTA-10,,True,True,False,260211-3
plate2,516.0,G6,1191,2-plate6.csv,G,PMBTA-10,,True,True,False,260211-3
plate2,546.0,G6,1235,2-plate6.csv,G,PMBTA-10,,True,True,False,260211-3
plate2,576.0,G6,1283,2-plate6.csv,G,PMBTA-10,,True,True,False,260211-3
plate2,606.0,G6,1327,2-plate6.csv,G,PMBTA-10,,True,True,False,260211-3
plate2,6.0,G7,280,2-plate6.csv,G,PMBTA-10,,True,True,False,260211-3
plate2,36.0,G7,296,2-plate6.csv,G,PMBTA-10,,True,True,False,260211-3
plate2,66.0,G7,306,2-plate6.csv,G,PMBTA-10,,True,True,False,260211-3
plate2,96.0,G7,312,2-plate6.csv,G,PMBTA-10,,True,True,False,260211-3
plate2,126.0,G7,320,2-plate6.csv,G,PMBTA-10,,True,True,False,260211-3
plate2,156.0,G7,327,2-plate6.csv,G,PMBTA-10,,True,True,False,260211-3
plate2,186.0,G7,341,2-plate6.csv,G,PMBTA-10,,True,True,False,260211-3
plate2,216.0,G7,347,2-plate6.csv,G,PMBTA-10,,True,True,False,260211-3
plate2,246.0,G7,354,2-plate6.csv,G,PMBTA-10,,True,True,False,260211-3
plate2,276.0,G7,362,2-plate6.csv,G,PMBTA-10,,True,True,False,260211-3
plate2,306.0,G7,374,2-plate6.csv,G,PMBTA-10,,True,True,False,260211-3
plate2,336.0,G7,382,2-plate6.csv,G,PMBTA-10,,True,True,False,260211-3
plate2,366.0,G7,397,2-plate6.csv,G,PMBTA-10,,True,True,False,260211-3
plate2,396.0,G7,406,2-plate6.csv,G,PMBTA-10,,True,True,False,260211-3
plate2,426.0,G7,418,2-plate6.csv,G,PMBTA-10,,True,True,False,260211-3
plate2,456.0,G7,425,2-plate6.csv,G,PMBTA-10,,True,True,False,260211-3
plate2,486.0,G7,433,2-plate6.csv,G,PMBTA-10,,True,True,False,260211-3
plate2,516.0,G7,444,2-plate6.csv,G,PMBTA-10,,True,True,False,260211-3
plate2,546.0,G7,457,2-plate6.csv,G,PMBTA-10,,True,True,False,260211-3
plate2,576.0,G7,469,2-plate6.csv,G,PMBTA-10,,True,True,False,260211-3
plate2,606.0,G7,477,2-plate6.csv,G,PMBTA-10,,True,True,False,260211-3
plate2,6.0,H1,1425,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,36.0,H1,2412,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,66.0,H1,3316,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,96.0,H1,4192,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,126.0,H1,4954,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,156.0,H1,5574,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,186.0,H1,6155,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,216.0,H1,6724,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,246.0,H1,7136,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,276.0,H1,7526,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,306.0,H1,7883,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,336.0,H1,8203,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,366.0,H1,8469,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,396.0,H1,8625,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,426.0,H1,8776,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,456.0,H1,8681,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,486.0,H1,8604,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,516.0,H1,8578,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,546.0,H1,8452,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,576.0,H1,8397,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,606.0,H1,8260,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,6.0,H2,1714,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,36.0,H2,2672,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,66.0,H2,3507,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,96.0,H2,4284,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,126.0,H2,4988,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,156.0,H2,5632,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,186.0,H2,6177,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,216.0,H2,6684,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,246.0,H2,7162,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,276.0,H2,7531,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,306.0,H2,7874,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,336.0,H2,8171,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,366.0,H2,8497,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,396.0,H2,8686,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,426.0,H2,8804,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,456.0,H2,8865,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,486.0,H2,8824,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,516.0,H2,8772,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,546.0,H2,8703,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,576.0,H2,8651,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,606.0,H2,8559,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,6.0,H3,1503,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,36.0,H3,2267,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,66.0,H3,2956,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,96.0,H3,3644,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,126.0,H3,4235,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,156.0,H3,4786,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,186.0,H3,5256,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,216.0,H3,5744,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,246.0,H3,6202,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,276.0,H3,6565,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,306.0,H3,6924,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,336.0,H3,7247,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,366.0,H3,7537,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,396.0,H3,7766,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,426.0,H3,8002,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,456.0,H3,8246,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,486.0,H3,8418,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,516.0,H3,8568,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,546.0,H3,8623,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,576.0,H3,8641,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,606.0,H3,8568,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,6.0,H4,1294,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,36.0,H4,1883,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,66.0,H4,2433,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,96.0,H4,2975,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,126.0,H4,3442,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,156.0,H4,3921,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,186.0,H4,4333,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,216.0,H4,4743,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,246.0,H4,5136,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,276.0,H4,5500,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,306.0,H4,5819,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,336.0,H4,6082,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,366.0,H4,6436,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,396.0,H4,6678,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,426.0,H4,6973,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,456.0,H4,7131,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,486.0,H4,7346,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,516.0,H4,7589,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,546.0,H4,7805,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,576.0,H4,7885,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,606.0,H4,8008,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,6.0,H5,722,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,36.0,H5,962,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,66.0,H5,1193,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,96.0,H5,1418,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,126.0,H5,1656,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,156.0,H5,1876,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,186.0,H5,2093,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,216.0,H5,2312,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,246.0,H5,2526,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,276.0,H5,2737,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,306.0,H5,2927,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,336.0,H5,3112,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,366.0,H5,3347,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,396.0,H5,3519,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,426.0,H5,3703,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,456.0,H5,3890,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,486.0,H5,4075,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,516.0,H5,4255,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,546.0,H5,4398,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,576.0,H5,4582,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,606.0,H5,4743,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,6.0,H6,319,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,36.0,H6,342,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,66.0,H6,366,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,96.0,H6,394,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,126.0,H6,414,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,156.0,H6,439,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,186.0,H6,462,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,216.0,H6,484,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,246.0,H6,507,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,276.0,H6,532,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,306.0,H6,555,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,336.0,H6,578,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,366.0,H6,600,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,396.0,H6,629,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,426.0,H6,654,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,456.0,H6,674,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,486.0,H6,698,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,516.0,H6,722,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,546.0,H6,748,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,576.0,H6,771,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,606.0,H6,802,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,6.0,H7,305,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,36.0,H7,314,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,66.0,H7,320,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,96.0,H7,323,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,126.0,H7,331,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,156.0,H7,335,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,186.0,H7,340,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,216.0,H7,346,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,246.0,H7,351,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,276.0,H7,359,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,306.0,H7,363,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,336.0,H7,369,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,366.0,H7,375,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,396.0,H7,381,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,426.0,H7,388,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,456.0,H7,394,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,486.0,H7,399,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,516.0,H7,404,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,546.0,H7,409,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,576.0,H7,412,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
plate2,606.0,H7,422,2-plate6.csv,H,PMBTA-11,,True,True,False,260211-3
