plate_id,time_s,well,signal,source_file,row,polymer_id,sample_name,use_for_bo,include_in_all_polymers,all_polymers_pair,run_id
plate1,486.0,C1,8651,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,516.0,C1,8824,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,546.0,C1,8978,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,576.0,C1,9042,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,606.0,C1,9054,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,6.0,C2,819,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,36.0,C2,1457,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,66.0,C2,2072,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,96.0,C2,2642,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,126.0,C2,3192,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,156.0,C2,3718,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,186.0,C2,4175,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,216.0,C2,4667,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,246.0,C2,5069,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,276.0,C2,5487,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,306.0,C2,5878,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,336.0,C2,6199,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,366.0,C2,6564,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,396.0,C2,6821,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,426.0,C2,7106,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,456.0,C2,7396,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,486.0,C2,7601,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,516.0,C2,7857,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,546.0,C2,8017,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,576.0,C2,8212,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,606.0,C2,8358,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,6.0,C3,867,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,36.0,C3,1370,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,66.0,C3,1858,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,96.0,C3,2350,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,126.0,C3,2824,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,156.0,C3,3271,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,186.0,C3,3695,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,216.0,C3,4091,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,246.0,C3,4483,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,276.0,C3,4860,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,306.0,C3,5183,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,336.0,C3,5527,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,366.0,C3,5883,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,396.0,C3,6120,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,426.0,C3,6405,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,456.0,C3,6646,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,486.0,C3,6914,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,516.0,C3,7166,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,546.0,C3,7398,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,576.0,C3,7619,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,606.0,C3,7810,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,6.0,C4,708,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,36.0,C4,1050,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,66.0,C4,1384,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,96.0,C4,1707,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,126.0,C4,2015,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,156.0,C4,2335,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,186.0,C4,2625,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,216.0,C4,2935,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,246.0,C4,3230,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,276.0,C4,3502,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,306.0,C4,3778,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,336.0,C4,4043,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,366.0,C4,4291,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,396.0,C4,4538,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,426.0,C4,4759,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,456.0,C4,4981,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,486.0,C4,5208,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,516.0,C4,5430,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,546.0,C4,5637,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,576.0,C4,5820,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,606.0,C4,6032,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,6.0,C5,511,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,36.0,C5,657,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,66.0,C5,814,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,96.0,C5,962,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,126.0,C5,1109,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,156.0,C5,1260,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,186.0,C5,1403,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,216.0,C5,1549,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,246.0,C5,1698,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,276.0,C5,1836,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,306.0,C5,1984,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,336.0,C5,2115,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,366.0,C5,2258,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,396.0,C5,2409,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,426.0,C5,2572,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,456.0,C5,2734,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,486.0,C5,2831,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,516.0,C5,2915,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,546.0,C5,3049,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,576.0,C5,3160,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,606.0,C5,3307,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,6.0,C6,270,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,36.0,C6,284,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,66.0,C6,303,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,96.0,C6,317,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,126.0,C6,332,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,156.0,C6,353,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,186.0,C6,364,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,216.0,C6,376,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,246.0,C6,396,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,276.0,C6,406,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,306.0,C6,427,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,336.0,C6,439,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,366.0,C6,457,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,396.0,C6,476,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,426.0,C6,490,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,456.0,C6,506,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,486.0,C6,521,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,516.0,C6,537,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,546.0,C6,558,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,576.0,C6,573,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,606.0,C6,584,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,6.0,C7,243,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,36.0,C7,245,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,66.0,C7,249,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,96.0,C7,253,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,126.0,C7,257,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,156.0,C7,259,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,186.0,C7,266,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,216.0,C7,268,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,246.0,C7,273,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,276.0,C7,275,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,306.0,C7,284,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,336.0,C7,281,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,366.0,C7,292,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,396.0,C7,295,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,426.0,C7,298,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,456.0,C7,303,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,486.0,C7,307,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,516.0,C7,309,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,546.0,C7,311,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,576.0,C7,317,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,606.0,C7,318,1-plate3.csv,C,PMBTA-3,,True,True,False,260216-2
plate1,6.0,D1,793,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,36.0,D1,1704,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,66.0,D1,2593,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,96.0,D1,3423,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,126.0,D1,4191,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,156.0,D1,4859,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,186.0,D1,5503,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,216.0,D1,6083,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,246.0,D1,6577,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,276.0,D1,7037,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,306.0,D1,7438,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,336.0,D1,7815,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,366.0,D1,8129,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,396.0,D1,8377,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,426.0,D1,8620,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,456.0,D1,8822,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,486.0,D1,8982,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,516.0,D1,9080,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,546.0,D1,9153,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,576.0,D1,9043,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,606.0,D1,8967,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,6.0,D2,998,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,36.0,D2,1705,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,66.0,D2,2387,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,96.0,D2,3026,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,126.0,D2,3641,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,156.0,D2,4185,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,186.0,D2,4725,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,216.0,D2,5196,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,246.0,D2,5628,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,276.0,D2,6073,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,306.0,D2,6426,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,336.0,D2,6817,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,366.0,D2,7116,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,396.0,D2,7381,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,426.0,D2,7626,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,456.0,D2,7805,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,486.0,D2,8154,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,516.0,D2,8229,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,546.0,D2,8447,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,576.0,D2,8596,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,606.0,D2,8746,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,6.0,D3,1043,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,36.0,D3,1627,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,66.0,D3,2202,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,96.0,D3,2736,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,126.0,D3,3245,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,156.0,D3,3728,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,186.0,D3,4190,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,216.0,D3,4640,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,246.0,D3,5060,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,276.0,D3,5421,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,306.0,D3,5790,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,336.0,D3,6141,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,366.0,D3,6452,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,396.0,D3,6774,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,426.0,D3,7117,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,456.0,D3,7373,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,486.0,D3,7604,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,516.0,D3,7891,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,546.0,D3,8084,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,576.0,D3,8322,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,606.0,D3,8530,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,6.0,D4,882,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,36.0,D4,1293,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,66.0,D4,1702,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,96.0,D4,2098,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,126.0,D4,2462,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,156.0,D4,2860,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,186.0,D4,3199,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,216.0,D4,3555,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,246.0,D4,3869,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,276.0,D4,4187,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,306.0,D4,4505,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,336.0,D4,4800,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,366.0,D4,5113,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,396.0,D4,5333,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,426.0,D4,5618,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,456.0,D4,5853,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,486.0,D4,6081,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,516.0,D4,6344,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,546.0,D4,6582,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,576.0,D4,6775,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,606.0,D4,6949,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,6.0,D5,661,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,36.0,D5,888,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,66.0,D5,1107,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,96.0,D5,1320,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,126.0,D5,1543,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,156.0,D5,1743,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,186.0,D5,1952,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,216.0,D5,2151,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,246.0,D5,2347,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,276.0,D5,2552,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,306.0,D5,2722,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,336.0,D5,2926,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,366.0,D5,3095,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,396.0,D5,3295,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,426.0,D5,3480,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,456.0,D5,3629,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,486.0,D5,3809,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,516.0,D5,3964,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,546.0,D5,4155,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,576.0,D5,4266,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,606.0,D5,4426,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,6.0,D6,309,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,36.0,D6,329,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,66.0,D6,356,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,96.0,D6,381,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,126.0,D6,408,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,156.0,D6,433,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,186.0,D6,458,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,216.0,D6,480,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,246.0,D6,514,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,276.0,D6,534,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,306.0,D6,547,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,336.0,D6,564,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,366.0,D6,590,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,396.0,D6,610,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,426.0,D6,636,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,456.0,D6,660,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,486.0,D6,685,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,516.0,D6,706,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,546.0,D6,726,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,576.0,D6,752,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,606.0,D6,775,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,6.0,D7,249,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,36.0,D7,257,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,66.0,D7,261,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,96.0,D7,270,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,126.0,D7,272,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,156.0,D7,278,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,186.0,D7,280,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,216.0,D7,293,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,246.0,D7,298,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,276.0,D7,301,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,306.0,D7,307,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,336.0,D7,310,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,366.0,D7,325,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,396.0,D7,329,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,426.0,D7,335,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,456.0,D7,337,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,486.0,D7,344,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,516.0,D7,348,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,546.0,D7,352,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,576.0,D7,361,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,606.0,D7,364,1-plate3.csv,D,PMBTA-4,,True,True,False,260216-2
plate1,6.0,E1,668,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,36.0,E1,1347,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,66.0,E1,2034,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,96.0,E1,2653,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,126.0,E1,3209,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,156.0,E1,3745,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,186.0,E1,4224,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,216.0,E1,4760,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,246.0,E1,5192,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,276.0,E1,5609,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,306.0,E1,5999,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,336.0,E1,6352,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,366.0,E1,6691,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,396.0,E1,7007,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,426.0,E1,7253,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,456.0,E1,7496,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,486.0,E1,7754,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,516.0,E1,7912,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,546.0,E1,8182,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,576.0,E1,8290,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,606.0,E1,8448,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,6.0,E2,810,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,36.0,E2,1311,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,66.0,E2,1805,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,96.0,E2,2260,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,126.0,E2,2699,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,156.0,E2,3134,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,186.0,E2,3541,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,216.0,E2,3943,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,246.0,E2,4320,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,276.0,E2,4688,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,306.0,E2,5006,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
plate1,336.0,E2,5285,1-plate3.csv,E,PMBTA-5,,True,True,False,260216-2
